         * c:\users\pawan\esim-workspace\two_step_adc\two_step_adc.cir
         Transient Analysis  Sat Oct 08 14:13:50  2022
--------------------------------------------------------------------------------
Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
372	4.768572e-06	1.027373e-14	3.102386e-17	0.000000e+00	
373	4.779503e-06	-7.80773e-15	9.505042e-17	0.000000e+00	
374	4.785182e-06	-3.07028e-15	-4.52309e-16	0.000000e+00	
375	4.789766e-06	1.573241e-14	8.752196e-16	0.000000e+00	
376	4.792300e-06	-1.31569e-14	-8.66087e-16	0.000000e+00	
377	4.793805e-06	2.774179e-14	1.355208e-15	0.000000e+00	
378	4.795588e-06	-2.25074e-14	-9.82648e-16	0.000000e+00	
379	4.796549e-06	-1.95265e-14	8.385055e-18	0.000000e+00	
380	4.797122e-06	5.261594e-14	1.514506e-15	0.000000e+00	
381	4.797463e-06	1.122257e-14	-1.78300e-15	0.000000e+00	
382	4.797909e-06	-3.92491e-14	1.340359e-15	0.000000e+00	
383	4.798099e-06	-9.06117e-14	-3.26207e-15	0.000000e+00	
384	4.798348e-06	4.227679e-14	3.524296e-15	0.000000e+00	
385	4.798694e-06	1.756981e-13	3.769320e-15	0.000000e+00	
386	4.799101e-06	-1.90539e-13	-7.33292e-15	0.000000e+00	
387	4.799463e-06	-8.15399e-14	3.517438e-15	0.000000e+00	
388	4.799526e-06	-5.76406e-14	5.347643e-15	0.000000e+00	
389	4.799653e-06	-6.48581e-14	2.234800e-15	0.000000e+00	
390	4.799907e-06	-6.31618e-14	1.496263e-15	0.000000e+00	
391	4.800415e-06	-7.34632e-16	9.383938e-16	0.000000e+00	
392	4.800463e-06	-1.43444e-14	4.986942e-15	0.000000e+00	
393	4.800557e-06	-1.56999e-14	6.788863e-16	0.000000e+00	
394	4.800745e-06	-1.06812e-14	1.186610e-15	0.000000e+00	
395	4.801122e-06	-4.63949e-15	2.527905e-16	0.000000e+00	
396	4.801876e-06	-9.24497e-15	1.630142e-17	0.000000e+00	
397	4.802918e-06	3.820486e-14	1.140568e-15	0.000000e+00	
398	4.804145e-06	7.243554e-14	1.798499e-15	0.000000e+00	
399	4.805453e-06	-1.10588e-13	-3.08379e-15	0.000000e+00	
400	4.806928e-06	5.299250e-14	2.172297e-15	0.000000e+00	
401	4.809188e-06	-2.03512e-14	-1.40042e-15	0.000000e+00	
402	4.813708e-06	1.972565e-14	1.474765e-15	0.000000e+00	

Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
403	4.817819e-06	-1.20957e-14	-1.43618e-15	0.000000e+00	
404	4.826039e-06	9.874579e-15	1.246858e-15	0.000000e+00	
405	4.836483e-06	-6.92024e-15	-1.16954e-15	0.000000e+00	
406	4.843933e-06	8.565903e-15	1.333918e-15	0.000000e+00	
407	4.850737e-06	-5.97808e-15	-1.30140e-15	0.000000e+00	
408	4.855593e-06	-1.74690e-14	5.538584e-16	0.000000e+00	
409	4.858300e-06	7.847132e-14	1.100371e-15	0.000000e+00	
410	4.859903e-06	-1.00545e-13	-1.63266e-15	0.000000e+00	
411	4.860854e-06	6.403071e-14	1.119948e-15	0.000000e+00	
412	4.861421e-06	-1.67490e-14	-1.38382e-15	0.000000e+00	
413	4.861891e-06	-3.67739e-14	3.935044e-17	0.000000e+00	
414	4.862170e-06	4.668466e-15	7.192349e-17	0.000000e+00	
415	4.862382e-06	5.040813e-14	2.268490e-15	0.000000e+00	
416	4.862567e-06	3.805894e-14	1.083797e-15	0.000000e+00	
417	4.862814e-06	-8.72491e-14	-5.22734e-15	0.000000e+00	
418	4.862932e-06	-1.83531e-13	-5.66258e-15	0.000000e+00	
419	4.863103e-06	-3.09062e-14	4.258203e-15	0.000000e+00	
420	4.863277e-06	4.029446e-13	1.402150e-14	0.000000e+00	
421	4.863483e-06	1.298199e-13	-7.75103e-15	0.000000e+00	
422	4.863817e-06	-3.08848e-13	-4.45194e-15	0.000000e+00	
423	4.864220e-06	7.089743e-14	2.961297e-15	0.000000e+00	
424	4.864567e-06	-2.58484e-13	-9.55145e-15	0.000000e+00	
425	4.864573e-06	-5.17836e-03	1.191893e-05	0.000000e+00	
426	4.864584e-06	-5.29220e-03	3.044060e-06	0.000000e+00	
427	4.864608e-06	-5.43369e-03	-2.11815e-06	0.000000e+00	
428	4.864654e-06	-5.66741e-03	-2.28783e-07	0.000000e+00	
429	4.864748e-06	-6.13812e-03	-1.71922e-06	0.000000e+00	
430	4.864805e-06	-4.33392e-03	-1.35594e-05	0.000000e+00	
431	4.864863e-06	-3.22331e-03	-2.57998e-05	0.000000e+00	
432	4.864928e-06	-5.07637e-03	-5.10443e-05	0.000000e+00	
433	4.864977e-06	-6.47806e-03	6.680495e-05	0.000000e+00	
434	4.865017e-06	-7.03757e-03	1.128843e-04	0.000000e+00	
435	4.865063e-06	-7.49732e-03	3.842705e-05	0.000000e+00	
436	4.865108e-06	-7.30929e-03	-1.83464e-05	0.000000e+00	
437	4.865151e-06	-7.93931e-03	-2.71533e-05	0.000000e+00	
438	4.865195e-06	-7.60215e-03	-3.78478e-05	0.000000e+00	
439	4.865242e-06	-8.14887e-03	-6.46120e-06	0.000000e+00	
440	4.865293e-06	-7.72882e-03	-9.50395e-06	0.000000e+00	
441	4.865351e-06	-8.20714e-03	6.350680e-06	0.000000e+00	
442	4.865430e-06	-7.74100e-03	-5.85444e-06	0.000000e+00	
443	4.865529e-06	-8.17758e-03	6.591450e-06	0.000000e+00	
444	4.865567e-06	-7.70079e-03	-6.22583e-06	0.000000e+00	
445	4.865571e-06	-2.82064e-04	-9.29091e-06	0.000000e+00	
446	4.865579e-06	3.287985e-05	-2.61005e-06	0.000000e+00	
447	4.865596e-06	-1.78400e-04	-1.20358e-06	0.000000e+00	
448	4.865629e-06	1.148202e-04	2.996342e-06	0.000000e+00	
449	4.865695e-06	-1.27601e-04	-8.57262e-07	0.000000e+00	
450	4.865827e-06	1.258801e-04	1.407509e-06	0.000000e+00	
451	4.866079e-06	-1.25709e-04	-1.31913e-06	0.000000e+00	
452	4.866570e-06	1.256292e-04	1.343816e-06	0.000000e+00	
453	4.867552e-06	-1.25587e-04	-1.34097e-06	0.000000e+00	
454	4.868691e-06	1.255511e-04	1.343450e-06	0.000000e+00	
455	4.869916e-06	-1.25518e-04	-1.34491e-06	0.000000e+00	
456	4.871197e-06	1.254856e-04	1.346718e-06	0.000000e+00	
457	4.873758e-06	-1.25469e-04	-1.34755e-06	0.000000e+00	
458	4.877897e-06	1.254594e-04	1.348106e-06	0.000000e+00	
459	4.882289e-06	-1.25450e-04	-1.34862e-06	0.000000e+00	
460	4.890445e-06	1.254448e-04	1.348898e-06	0.000000e+00	

Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
461	4.896408e-06	-1.25438e-04	-1.34928e-06	0.000000e+00	
462	4.900006e-06	1.254262e-04	1.349914e-06	0.000000e+00	
463	4.903427e-06	-1.25414e-04	-1.35058e-06	0.000000e+00	
464	4.907118e-06	1.254025e-04	1.351203e-06	0.000000e+00	
465	4.909137e-06	-1.25382e-04	-1.35234e-06	0.000000e+00	
466	4.910312e-06	1.253453e-04	1.354282e-06	0.000000e+00	
467	4.910997e-06	-1.25282e-04	-1.35757e-06	0.000000e+00	
468	4.911400e-06	1.251723e-04	1.362923e-06	0.000000e+00	
469	4.911714e-06	-1.25027e-04	-1.36919e-06	0.000000e+00	
470	4.911907e-06	1.247815e-04	1.377765e-06	0.000000e+00	
471	4.912072e-06	-1.24482e-04	-1.38541e-06	0.000000e+00	
472	4.912198e-06	1.240817e-04	1.392149e-06	0.000000e+00	
473	4.912330e-06	-1.23691e-04	-1.39618e-06	0.000000e+00	
474	4.912477e-06	1.233380e-04	1.398450e-06	0.000000e+00	
475	4.912533e-06	-1.22416e-04	-1.40133e-06	0.000000e+00	
476	4.912570e-06	1.210286e-04	1.402005e-06	0.000000e+00	
477	4.912607e-06	-1.19624e-04	-1.40159e-06	0.000000e+00	
478	4.912646e-06	1.183305e-04	1.401041e-06	0.000000e+00	
479	4.912686e-06	-1.17097e-04	-1.40049e-06	0.000000e+00	
480	4.912767e-06	1.164851e-04	1.400244e-06	0.000000e+00	
481	4.912845e-06	-1.15853e-04	-1.39998e-06	0.000000e+00	
482	4.913002e-06	1.155387e-04	1.399841e-06	0.000000e+00	
483	4.913178e-06	-1.15261e-04	-1.39999e-06	0.000000e+00	
484	4.913519e-06	1.151172e-04	1.400046e-06	0.000000e+00	
485	4.914081e-06	-1.15030e-04	-1.39999e-06	0.000000e+00	
486	4.914533e-06	1.149223e-04	1.399898e-06	0.000000e+00	
487	4.914542e-06	7.743684e-03	-6.67926e-06	0.000000e+00	
488	4.914559e-06	7.950740e-03	-8.88523e-07	0.000000e+00	
489	4.914593e-06	7.880190e-03	2.205122e-06	0.000000e+00	
490	4.914662e-06	8.033869e-03	2.124993e-08	0.000000e+00	
491	4.914794e-06	7.901194e-03	3.210566e-07	0.000000e+00	
492	4.915029e-06	7.527132e-03	-3.57928e-07	0.000000e+00	
493	4.915149e-06	4.778886e-03	1.332437e-07	0.000000e+00	
494	4.915309e-06	3.061353e-03	-1.01226e-06	0.000000e+00	
495	4.915390e-06	6.577887e-03	-3.38375e-06	0.000000e+00	
496	4.915481e-06	4.510686e-03	2.612828e-05	0.000000e+00	
497	4.915533e-06	5.796942e-03	4.294744e-05	0.000000e+00	
498	4.915541e-06	3.133967e-04	3.894371e-05	0.000000e+00	
499	4.915556e-06	3.020664e-04	1.347746e-05	0.000000e+00	
500	4.915586e-06	2.978285e-04	-3.25106e-06	0.000000e+00	
501	4.915646e-06	3.058368e-04	-2.35970e-05	0.000000e+00	
502	4.915699e-06	8.535873e-04	-4.25773e-05	0.000000e+00	
503	4.915751e-06	9.840921e-04	-1.56540e-05	0.000000e+00	
504	4.915785e-06	7.078834e-04	-8.84091e-05	0.000000e+00	
505	4.915820e-06	1.013717e-03	4.398320e-05	0.000000e+00	
506	4.915857e-06	3.141260e-04	-3.88501e-05	0.000000e+00	
507	4.915896e-06	6.542344e-04	8.382110e-05	0.000000e+00	
508	4.915937e-06	2.467493e-05	-3.61000e-05	0.000000e+00	
509	4.915990e-06	3.886415e-04	6.400050e-05	0.000000e+00	
510	4.916046e-06	-1.76473e-04	-5.17796e-05	0.000000e+00	
511	4.916115e-06	2.714124e-04	5.641614e-05	0.000000e+00	
512	4.916207e-06	-2.39038e-04	-5.48992e-05	0.000000e+00	
513	4.916366e-06	2.454240e-04	5.512986e-05	0.000000e+00	
514	4.916604e-06	-2.45662e-04	-5.51963e-05	0.000000e+00	
515	4.917017e-06	2.456718e-04	5.516707e-05	0.000000e+00	
516	4.917731e-06	-2.45705e-04	-5.51821e-05	0.000000e+00	
517	4.918474e-06	2.457204e-04	5.518088e-05	0.000000e+00	
518	4.919375e-06	-2.45736e-04	-5.51849e-05	0.000000e+00	

Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
519	4.920455e-06	2.457464e-04	5.518570e-05	0.000000e+00	
520	4.922387e-06	-2.45753e-04	-5.51871e-05	0.000000e+00	
521	4.923278e-06	2.457652e-04	5.518889e-05	0.000000e+00	
522	4.923785e-06	-2.45786e-04	-5.51925e-05	0.000000e+00	
523	4.924095e-06	2.458192e-04	5.519791e-05	0.000000e+00	
524	4.924346e-06	-2.45859e-04	-5.52047e-05	0.000000e+00	
525	4.924522e-06	2.459140e-04	5.521392e-05	0.000000e+00	
526	4.924682e-06	-2.45975e-04	-5.52240e-05	0.000000e+00	
527	4.924893e-06	2.460219e-04	5.523128e-05	0.000000e+00	
528	4.924985e-06	-2.46130e-04	-5.52474e-05	0.000000e+00	
529	4.925041e-06	2.463097e-04	5.527144e-05	0.000000e+00	
530	4.925086e-06	-2.46543e-04	-5.52994e-05	0.000000e+00	
531	4.925136e-06	2.467502e-04	5.532161e-05	0.000000e+00	
532	4.925187e-06	-2.46960e-04	-5.53430e-05	0.000000e+00	
533	4.925261e-06	2.471038e-04	5.535724e-05	0.000000e+00	
534	4.925362e-06	-2.47208e-04	-5.53674e-05	0.000000e+00	
535	4.925472e-06	2.473056e-04	5.537657e-05	0.000000e+00	
536	4.925686e-06	-2.47356e-04	-5.53814e-05	0.000000e+00	
537	4.925940e-06	2.473974e-04	5.538523e-05	0.000000e+00	
538	4.926403e-06	-2.47420e-04	-5.53875e-05	0.000000e+00	
539	4.926965e-06	2.474394e-04	5.538917e-05	0.000000e+00	
540	4.927041e-06	-2.47579e-04	-5.54023e-05	0.000000e+00	
541	4.927119e-06	3.139654e-08	1.597248e-09	0.000000e+00	
542	4.927275e-06	-2.94710e-08	1.077018e-09	0.000000e+00	
543	4.927586e-06	2.928994e-08	-2.20496e-09	0.000000e+00	
544	4.928041e-06	-2.92523e-08	2.728117e-09	0.000000e+00	
545	4.928103e-06	-9.30430e-11	-7.86950e-10	0.000000e+00	
546	4.928228e-06	2.786667e-11	3.868221e-10	0.000000e+00	
547	4.928477e-06	-4.60089e-11	-3.35706e-10	0.000000e+00	
548	4.928975e-06	1.872889e-11	2.465233e-10	0.000000e+00	
549	4.929970e-06	-3.73256e-11	-2.70810e-10	0.000000e+00	
550	4.930909e-06	1.950717e-11	2.179199e-10	0.000000e+00	
551	4.932164e-06	-3.16358e-11	-2.35247e-10	0.000000e+00	
552	4.933592e-06	2.125026e-11	2.011379e-10	0.000000e+00	
553	4.934818e-06	-2.72845e-11	-2.09814e-10	0.000000e+00	
554	4.936310e-06	2.019839e-11	1.847257e-10	0.000000e+00	
555	4.937923e-06	-2.43410e-11	-1.90728e-10	0.000000e+00	
556	4.941147e-06	2.069923e-11	1.766899e-10	0.000000e+00	
557	4.947596e-06	-2.22751e-11	-1.81492e-10	0.000000e+00	
558	4.960495e-06	2.183047e-11	1.773443e-10	0.000000e+00	
559	4.986291e-06	-2.13486e-11	-1.78183e-10	0.000000e+00	
560	5.000000e-06	2.188002e-11	1.768049e-10	0.000000e+00	
561	5.005159e-06	2.236239e-13	3.425646e-13	0.000000e+00	
562	5.015478e-06	2.420491e-13	-6.90865e-13	0.000000e+00	
563	5.027454e-06	1.513081e-13	4.238818e-13	0.000000e+00	
564	5.042533e-06	-2.58409e-13	-6.26120e-13	0.000000e+00	
565	5.055812e-06	5.243350e-13	4.809491e-13	0.000000e+00	
566	5.069685e-06	-6.43294e-13	-5.95233e-13	0.000000e+00	
567	5.097432e-06	7.130350e-13	5.132456e-13	0.000000e+00	
568	5.104368e-06	-6.79937e-14	-2.96891e-14	0.000000e+00	
569	5.118242e-06	4.632041e-14	-2.53461e-14	0.000000e+00	
570	5.145989e-06	-6.52405e-14	-1.87350e-14	0.000000e+00	
571	5.152925e-06	-1.17897e-14	-1.77462e-14	0.000000e+00	
572	5.166799e-06	-7.20089e-15	-1.56119e-14	0.000000e+00	
573	5.194545e-06	-1.35370e-14	-1.25810e-14	0.000000e+00	
574	5.201482e-06	-7.35160e-15	-1.17880e-14	0.000000e+00	
575	5.215355e-06	-7.50806e-15	-1.05880e-14	0.000000e+00	
576	5.243102e-06	-8.50695e-15	-8.67675e-15	0.000000e+00	

Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
577	5.250039e-06	-5.23507e-15	-8.15972e-15	0.000000e+00	
578	5.263912e-06	-5.19416e-15	-7.36074e-15	0.000000e+00	
579	5.291659e-06	-6.70466e-15	-6.10759e-15	0.000000e+00	
580	5.347153e-06	-4.66326e-16	-3.92207e-15	0.000000e+00	
581	5.458140e-06	-4.49404e-15	-1.83047e-15	0.000000e+00	
582	5.480696e-06	-8.97688e-16	-1.49272e-15	0.000000e+00	
583	5.525809e-06	-3.15976e-16	-1.02189e-15	0.000000e+00	
584	5.616035e-06	-1.61407e-15	-6.16172e-16	0.000000e+00	
585	5.796486e-06	1.469400e-15	-3.28248e-17	0.000000e+00	
586	5.896835e-06	-2.20591e-15	-1.46042e-16	0.000000e+00	
587	5.959092e-06	4.348180e-15	2.047527e-16	0.000000e+00	
588	5.985210e-06	3.050187e-14	1.910223e-15	0.000000e+00	
589	6.014736e-06	9.439625e-15	2.705490e-15	0.000000e+00	
590	6.034149e-06	-3.09185e-13	-1.22975e-14	0.000000e+00	
591	6.056411e-06	6.315222e-13	2.025446e-14	0.000000e+00	
592	6.067121e-06	-1.50392e-12	-4.42101e-14	0.000000e+00	
593	6.075479e-06	2.606188e-12	6.990060e-14	0.000000e+00	
594	6.080274e-06	-4.13461e-12	-1.06484e-13	0.000000e+00	
595	6.084455e-06	4.982027e-12	1.247437e-13	0.000000e+00	
596	6.087162e-06	-4.86513e-12	-1.29203e-13	0.000000e+00	
597	6.089867e-06	3.863476e-12	1.155353e-13	0.000000e+00	
598	6.093551e-06	-2.97538e-12	-1.04894e-13	0.000000e+00	
599	6.095147e-06	1.099187e-12	7.409499e-14	0.000000e+00	
600	6.096045e-06	1.162737e-12	-2.74007e-14	0.000000e+00	
601	6.096571e-06	-2.71835e-12	-4.09526e-14	0.000000e+00	
602	6.096934e-06	2.431744e-12	9.243496e-14	0.000000e+00	
603	6.097179e-06	4.908468e-14	-6.54338e-14	0.000000e+00	
604	6.097364e-06	-1.15062e-12	-9.85674e-15	0.000000e+00	
605	6.097482e-06	7.420147e-13	6.438469e-14	0.000000e+00	
606	6.097582e-06	1.638602e-13	-2.62648e-14	0.000000e+00	
607	6.097659e-06	-1.33928e-13	-1.82940e-14	0.000000e+00	
608	6.097753e-06	-7.45122e-14	9.993990e-15	0.000000e+00	
609	6.097814e-06	1.319191e-13	1.062887e-14	0.000000e+00	
610	6.097866e-06	-2.54215e-13	-2.12965e-14	0.000000e+00	
611	6.097925e-06	-2.12507e-13	-2.21895e-15	0.000000e+00	
612	6.097985e-06	-7.42337e-13	-3.06315e-14	0.000000e+00	
613	6.098105e-06	-2.01223e-14	2.578323e-14	0.000000e+00	
614	6.098220e-06	5.332631e-13	1.769390e-14	0.000000e+00	
615	6.098359e-06	7.358075e-13	9.299566e-15	0.000000e+00	
616	6.098503e-06	-1.85804e-13	-2.51340e-14	0.000000e+00	
617	6.098658e-06	-1.09645e-12	-2.78929e-14	0.000000e+00	
618	6.098829e-06	-1.38362e-12	-3.37525e-14	0.000000e+00	
619	6.099170e-06	8.255765e-14	2.469819e-14	0.000000e+00	
620	6.099514e-06	5.818693e-13	-7.30878e-15	0.000000e+00	
621	6.099659e-06	4.684895e-13	1.950725e-14	0.000000e+00	
622	6.099699e-06	4.944095e-13	6.626639e-15	0.000000e+00	
623	6.099777e-06	4.813364e-13	5.570661e-15	0.000000e+00	
624	6.099933e-06	1.710090e-13	-5.15845e-15	0.000000e+00	
625	6.100246e-06	-4.16623e-13	-1.22589e-14	0.000000e+00	
626	6.100659e-06	7.210175e-14	7.191977e-15	0.000000e+00	
627	6.100722e-06	1.351017e-13	4.901070e-15	0.000000e+00	
628	6.100847e-06	1.496719e-13	1.104069e-16	0.000000e+00	
629	6.101098e-06	1.046524e-13	1.024389e-15	0.000000e+00	
630	6.101598e-06	8.550795e-14	9.832966e-16	0.000000e+00	
631	6.102600e-06	-1.38384e-14	-1.29733e-15	0.000000e+00	
632	6.104602e-06	2.617539e-14	3.176054e-16	0.000000e+00	
633	6.105275e-06	1.027998e-13	1.160467e-15	0.000000e+00	
634	6.105720e-06	-1.08355e-13	-4.42000e-15	0.000000e+00	

Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
635	6.105983e-06	-3.68022e-13	-1.09698e-14	0.000000e+00	
636	6.106132e-06	-2.72418e-13	-4.47045e-15	0.000000e+00	
637	6.106272e-06	-2.78418e-13	-7.72138e-15	0.000000e+00	
638	6.106353e-06	-5.45327e-13	-2.74663e-14	0.000000e+00	
639	6.106449e-06	-4.80791e-13	-1.17169e-14	0.000000e+00	
640	6.106616e-06	1.316577e-12	6.463626e-14	0.000000e+00	
641	6.106769e-06	1.334697e-12	1.217184e-14	0.000000e+00	
642	6.106931e-06	-4.44296e-13	-4.62803e-14	0.000000e+00	
643	6.107092e-06	-5.50482e-13	1.346321e-14	0.000000e+00	
644	6.107271e-06	-8.74614e-15	-8.40083e-15	0.000000e+00	
645	6.107501e-06	3.933408e-13	2.183837e-14	0.000000e+00	
646	6.107780e-06	1.339772e-12	2.460053e-14	0.000000e+00	
647	6.108110e-06	-3.39575e-13	-1.71346e-14	0.000000e+00	
648	6.108132e-06	9.919371e-14	1.134993e-14	0.000000e+00	
649	6.108133e-06	-5.11719e-03	1.598746e-05	0.000000e+00	
650	6.108137e-06	-5.18070e-03	1.181024e-05	0.000000e+00	
651	6.108143e-06	-5.23673e-03	6.311362e-06	0.000000e+00	
652	6.108156e-06	-5.35722e-03	-2.01856e-07	0.000000e+00	
653	6.108183e-06	-5.47196e-03	-1.50404e-06	0.000000e+00	
654	6.108236e-06	-5.78865e-03	-1.04152e-07	0.000000e+00	
655	6.108342e-06	-6.08667e-03	-4.61815e-06	0.000000e+00	
656	6.108405e-06	-2.13468e-03	-2.37677e-05	0.000000e+00	
657	6.108479e-06	-5.76757e-03	-4.46262e-05	0.000000e+00	
658	6.108531e-06	-4.92501e-03	2.895825e-05	0.000000e+00	
659	6.108570e-06	-8.08580e-03	1.136459e-04	0.000000e+00	
660	6.108616e-06	-6.27830e-03	6.282022e-05	0.000000e+00	
661	6.108656e-06	-8.41750e-03	-1.21142e-05	0.000000e+00	
662	6.108701e-06	-6.68125e-03	-1.88410e-05	0.000000e+00	
663	6.108744e-06	-8.77869e-03	-4.36903e-05	0.000000e+00	
664	6.108790e-06	-6.89992e-03	-1.02407e-05	0.000000e+00	
665	6.108840e-06	-8.94617e-03	-1.33495e-05	0.000000e+00	
666	6.108894e-06	-6.97130e-03	7.530272e-06	0.000000e+00	
667	6.108966e-06	-8.97940e-03	-7.62983e-06	0.000000e+00	
668	6.109057e-06	-6.95209e-03	8.455234e-06	0.000000e+00	
669	6.109132e-06	-8.94022e-03	-7.97648e-06	0.000000e+00	
670	6.109139e-06	-1.95278e-04	-7.27425e-06	0.000000e+00	
671	6.109155e-06	3.207959e-06	-4.18475e-08	0.000000e+00	
672	6.109186e-06	-8.33013e-05	7.502876e-07	0.000000e+00	
673	6.109248e-06	6.463141e-05	1.656341e-06	0.000000e+00	
674	6.109371e-06	-6.61349e-05	-9.59439e-07	0.000000e+00	
675	6.109589e-06	6.589314e-05	1.057159e-06	0.000000e+00	
676	6.110026e-06	-6.57763e-05	-1.01982e-06	0.000000e+00	
677	6.110898e-06	6.572297e-05	1.021130e-06	0.000000e+00	
678	6.112643e-06	-6.56956e-05	-1.01773e-06	0.000000e+00	
679	6.114697e-06	6.567293e-05	1.015709e-06	0.000000e+00	
680	6.117300e-06	-6.56551e-05	-1.01401e-06	0.000000e+00	
681	6.119709e-06	6.563602e-05	1.012224e-06	0.000000e+00	
682	6.121892e-06	-6.56151e-05	-1.01025e-06	0.000000e+00	
683	6.124353e-06	6.559679e-05	1.008523e-06	0.000000e+00	
684	6.128258e-06	-6.55853e-05	-1.00744e-06	0.000000e+00	
685	6.133598e-06	6.557694e-05	1.006650e-06	0.000000e+00	
686	6.144278e-06	-6.55728e-05	-1.00626e-06	0.000000e+00	
687	6.162979e-06	6.557040e-05	1.006034e-06	0.000000e+00	
688	6.185992e-06	-6.55685e-05	-1.00585e-06	0.000000e+00	
689	6.232018e-06	6.556751e-05	1.005761e-06	0.000000e+00	
690	6.308506e-06	-6.55669e-05	-1.00571e-06	0.000000e+00	
691	6.451574e-06	6.556662e-05	1.005677e-06	0.000000e+00	
692	6.657345e-06	-6.55664e-05	-1.00566e-06	0.000000e+00	

Index   time            a.x3.a3#branch_ a.x3.a3#branch_ a.x5.a3#branch_ 
--------------------------------------------------------------------------------
693	6.749869e-06	6.556592e-05	1.005612e-06	0.000000e+00	
694	6.806326e-06	-6.55651e-05	-1.00554e-06	0.000000e+00	
695	6.838633e-06	6.556377e-05	1.005409e-06	0.000000e+00	
696	6.857454e-06	-6.55614e-05	-1.00519e-06	0.000000e+00	
697	6.877230e-06	6.555918e-05	1.004977e-06	0.000000e+00	
698	6.886864e-06	-6.55546e-05	-1.00455e-06	0.000000e+00	
699	6.892734e-06	6.554711e-05	1.003841e-06	0.000000e+00	
700	6.896556e-06	-6.55357e-05	-1.00277e-06	0.000000e+00	
701	6.900191e-06	6.552367e-05	1.001643e-06	0.000000e+00	
702	6.905270e-06	-6.55151e-05	-1.00085e-06	0.000000e+00	
703	6.907118e-06	6.549190e-05	9.986801e-07	0.000000e+00	
704	6.908288e-06	-6.54557e-05	-9.95338e-07	0.000000e+00	
705	6.908959e-06	6.539425e-05	9.897632e-07	0.000000e+00	
706	6.909352e-06	-6.52934e-05	-9.80990e-07	0.000000e+00	
707	6.909654e-06	6.516972e-05	9.710166e-07	0.000000e+00	
708	6.909855e-06	-6.49957e-05	-9.58798e-07	0.000000e+00	
709	6.910014e-06	6.479310e-05	9.474376e-07	0.000000e+00	
710	6.910153e-06	-6.45745e-05	-9.38523e-07	0.000000e+00	
711	6.910338e-06	6.441748e-05	9.339843e-07	0.000000e+00	
712	6.910432e-06	-6.41174e-05	-9.28301e-07	0.000000e+00	
713	6.910486e-06	6.361175e-05	9.238992e-07	0.000000e+00	
714	6.910522e-06	-6.28489e-05	-9.22178e-07	0.000000e+00	
715	6.910569e-06	6.228673e-05	9.220524e-07	0.000000e+00	
716	6.910612e-06	-6.16696e-05	-9.21980e-07	0.000000e+00	
717	6.910660e-06	6.113557e-05	9.219107e-07	0.000000e+00	
718	6.910747e-06	-6.08387e-05	-9.21836e-07	0.000000e+00	
719	6.910849e-06	6.058388e-05	9.217795e-07	0.000000e+00	
720	6.911041e-06	-6.04505e-05	-9.21748e-07	0.000000e+00	
721	6.911264e-06	6.033551e-05	9.217193e-07	0.000000e+00	
722	6.911710e-06	-6.02781e-05	-9.21705e-07	0.000000e+00	
723	6.912486e-06	6.024520e-05	9.216964e-07	0.000000e+00	
724	6.912498e-06	7.769166e-03	-5.87767e-06	0.000000e+00	
725	6.912520e-06	7.957304e-03	5.407029e-07	0.000000e+00	
726	6.912566e-06	7.906150e-03	1.776394e-06	0.000000e+00	
727	6.912656e-06	8.026065e-03	-2.55035e-07	0.000000e+00	
728	6.912801e-06	7.874916e-03	2.884896e-07	0.000000e+00	
729	6.912980e-06	7.442086e-03	-2.89244e-07	0.000000e+00	
730	6.913091e-06	5.225560e-03	9.633765e-09	0.000000e+00	
731	6.913233e-06	2.751280e-03	-6.30151e-07	0.000000e+00	
732	6.913316e-06	5.865203e-03	-3.18361e-06	0.000000e+00	
733	6.913422e-06	5.220539e-03	1.679516e-05	0.000000e+00	
734	6.913486e-06	5.106907e-03	4.721885e-05	0.000000e+00	
735	6.913494e-06	3.129363e-04	3.765219e-05	0.000000e+00	
736	6.913510e-06	3.011207e-04	1.145675e-05	0.000000e+00	
737	6.913542e-06	2.982880e-04	-4.63871e-06	0.000000e+00	
738	6.913606e-06	3.203550e-04	-2.74041e-05	0.000000e+00	
739	6.913667e-06	1.090582e-03	-4.09964e-05	0.000000e+00	
740	6.913712e-06	7.198364e-04	-1.97817e-05	0.000000e+00	
741	6.913749e-06	1.019075e-03	-7.82668e-05	0.000000e+00	
742	6.913784e-06	5.887886e-04	5.457189e-05	0.000000e+00	
743	6.913822e-06	5.959472e-04	-3.17015e-05	0.000000e+00	
744	6.913862e-06	2.638009e-04	8.207493e-05	0.000000e+00	
